Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
16:26:13.781,67,50,200,15,120.6861801,24.3205853,2660951,0,1162061,0
16:26:13.816,67,50,200,15,120.6861801,24.3205853,2660951,0,1162061,0
16:26:13.954,67,53,197,15,120.6862869,24.3206177,2694300,0,1211861,0
16:26:14.004,66,47,197,15,120.6862869,24.3206177,2620838,0,1095740,0
16:26:14.163,66,47,193,15,120.6863861,24.3206501,2650990,0,1096410,0
16:26:14.201,66,47,193,15,120.6863861,24.3206501,2650990,0,1096410,0
16:26:14.326,71,56,190,16,120.6864929,24.3206825,2814717,0,1285320,0
16:26:14.408,69,54,190,16,120.6864929,24.3206825,2751163,0,1241456,0
16:26:14.546,68,51,187,16,120.6865768,24.3207130,2711868,0,1166528,0
16:26:14.611,70,54,187,16,120.6865768,24.3207130,2810107,0,1247041,0
16:26:14.722,64,56,184,16,120.6866837,24.3207455,2577312,0,1287639,0
16:26:14.804,56,56,184,16,120.6866837,24.3207455,2257554,0,1281564,0
16:26:14.934,53,59,179,16,120.6867676,24.3207760,2115561,0,1358189,0
16:26:15.000,52,67,179,16,120.6867676,24.3207760,2104613,0,1523818,0
16:26:15.119,52,67,175,16,120.6868591,24.3208046,2076640,0,1533450,0
16:26:15.202,51,68,175,16,120.6868591,24.3208046,2040953,0,1558373,0
16:26:15.322,43,67,169,16,120.6869507,24.3208351,1729705,0,1521227,0
16:26:15.404,38,69,169,16,120.6869507,24.3208351,1557885,0,1569445,0
16:26:15.513,37,72,164,16,120.6870422,24.3208618,1491742,0,1629129,0
16:26:15.611,39,77,164,16,120.6870422,24.3208618,1592267,0,1740302,0
16:26:15.768,44,82,157,16,120.6871185,24.3208904,1767102,0,1869543,0
16:26:15.801,44,82,157,16,120.6871185,24.3208904,1767102,0,1869543,0
16:26:15.936,32,77,151,16,120.6871948,24.3209171,1330791,0,1751343,0
16:26:16.000,36,80,151,16,120.6871948,24.3209171,1482061,0,1818251,0
16:26:16.136,43,86,144,16,120.6872711,24.3209400,1736674,0,1960262,0
16:26:16.202,35,80,144,16,120.6872711,24.3209400,1439511,0,1822944,0
16:26:16.310,31,80,138,16,120.6873474,24.3209648,1270123,0,1818281,0
16:26:16.409,34,84,138,16,120.6873474,24.3209648,1389585,0,1897729,0
16:26:16.527,34,82,131,16,120.6874084,24.3209877,1399467,0,1870424,0
16:26:16.608,36,80,131,16,120.6874084,24.3209877,1453931,0,1820075,0
16:26:16.748,36,80,125,16,120.6874847,24.3210087,1465984,0,1811069,0
16:26:16.815,36,80,125,16,120.6874847,24.3210087,1465984,0,1811069,0
16:26:16.920,35,77,120,16,120.6875381,24.3210297,1446290,0,1761632,0
16:26:17.000,36,78,120,16,120.6875381,24.3210297,1488337,0,1781655,0
16:26:17.135,37,80,114,16,120.6876068,24.3210487,1527420,0,1823925,0
16:26:17.200,38,81,114,16,120.6876068,24.3210487,1557610,0,1838750,0
16:26:17.312,39,79,109,16,120.6876678,24.3210678,1579686,0,1802159,0
16:26:17.408,41,76,109,16,120.6876678,24.3210678,1660881,0,1739247,0
16:26:17.542,46,77,104,16,120.6877213,24.3210850,1842413,0,1739999,0
16:26:17.609,47,76,104,16,120.6877213,24.3210850,1901820,0,1735590,0
16:26:17.722,46,77,100,16,120.6877670,24.3211002,1857857,0,1748618,0
16:26:17.805,48,77,100,16,120.6877670,24.3211002,1931553,0,1754588,0
16:26:17.924,50,74,96,16,120.6878204,24.3211174,2004283,0,1688087,0
16:26:18.008,52,70,96,16,120.6878204,24.3211174,2105327,0,1592528,0
16:26:18.125,53,66,92,16,120.6878738,24.3211308,2118701,0,1502494,0
16:26:18.208,56,64,92,16,120.6878738,24.3211308,2257260,0,1456673,0
16:26:18.348,57,63,89,16,120.6879196,24.3211441,2287609,0,1441174,0
16:26:18.415,57,63,89,16,120.6879196,24.3211441,2287609,0,1441174,0
16:26:18.554,57,62,86,16,120.6879654,24.3211555,2282879,0,1418860,0
16:26:18.602,56,62,86,16,120.6879654,24.3211555,2247909,0,1424983,0
16:26:18.713,55,63,84,16,120.6880112,24.3211670,2193637,0,1433060,0
16:26:18.811,54,64,84,16,120.6880112,24.3211670,2178267,0,1454420,0
16:26:18.914,52,64,81,16,120.6880493,24.3211746,2112669,0,1460524,0
16:26:19.015,50,63,81,16,120.6880493,24.3211746,2029187,0,1449202,0
16:26:19.167,51,64,78,16,120.6881027,24.3211803,2058716,0,1459645,0
16:26:19.216,55,62,78,16,120.6881027,24.3211803,2213642,0,1410342,0
16:26:19.379,59,56,74,16,120.6881409,24.3211861,2348978,0,1285785,0
16:26:19.408,59,56,74,16,120.6881409,24.3211861,2348978,0,1285785,0
16:26:19.508,59,49,73,15,120.6881790,24.3211880,2350625,0,1126050,0
16:26:19.609,59,47,73,15,120.6881790,24.3211880,2357143,0,1086692,0
16:26:19.789,58,45,70,15,120.6882172,24.3211880,2311071,0,1038141,0
16:26:19.806,58,45,70,15,120.6882172,24.3211880,2311071,0,1038141,0
16:26:19.919,57,43,68,15,120.6882553,24.3211880,2298645,0,1007038,0
16:26:20.000,55,40,68,15,120.6882553,24.3211880,2219026,0,933054,0
16:26:20.150,51,34,67,15,120.6882935,24.3211823,2064716,0,791400,0
16:26:20.205,53,35,67,15,120.6882935,24.3211823,2131713,0,817533,0
16:26:20.344,55,37,65,15,120.6883316,24.3211746,2223199,0,867112,0
16:26:20.411,54,36,65,15,120.6883316,24.3211746,2188620,0,851163,0
16:26:20.523,53,36,63,15,120.6883621,24.3211613,2144161,0,835461,0
16:26:20.604,54,36,63,15,120.6883621,24.3211613,2164610,0,833474,0
16:26:20.764,58,35,62,16,120.6884003,24.3211479,2340981,0,813502,0
16:26:20.814,58,35,62,16,120.6884003,24.3211479,2340981,0,813502,0
16:26:20.912,64,32,61,16,120.6884232,24.3211308,2567560,0,765780,0
16:26:21.011,65,32,61,16,120.6884232,24.3211308,2617969,0,747088,0
16:26:21.173,67,31,63,15,120.6884460,24.3211117,2669091,0,727287,0
16:26:21.206,67,31,63,15,120.6884460,24.3211117,2669091,0,727287,0
16:26:21.362,67,31,65,15,120.6884766,24.3210888,2681482,0,732876,0
16:26:21.410,69,30,65,15,120.6884766,24.3210888,2758246,0,710236,0
16:26:21.529,76,36,67,16,120.6884995,24.3210621,3034093,0,833876,0
16:26:21.611,80,43,67,16,120.6884995,24.3210621,3180438,0,1005096,0
16:26:21.773,83,48,68,16,120.6885147,24.3210354,3279755,0,1108563,0
16:26:21.805,83,48,68,16,120.6885147,24.3210354,3279755,0,1108563,0
16:26:21.964,82,55,70,16,120.6885376,24.3210049,3247121,0,1273820,0
16:26:22.015,78,61,70,16,120.6885376,24.3210049,3086385,0,1386510,0
16:26:22.155,74,60,70,16,120.6885529,24.3209743,2933813,0,1379366,0
16:26:22.204,68,54,70,16,120.6885529,24.3209743,2706914,0,1232872,0
16:26:22.339,66,51,68,16,120.6885757,24.3209438,2637904,0,1167331,0
16:26:22.404,63,50,68,16,120.6885757,24.3209438,2517802,0,1155215,0
16:26:22.504,60,47,67,16,120.6885910,24.3209171,2391720,0,1078035,0
16:26:22.615,60,47,67,16,120.6885910,24.3209171,2391720,0,1078035,0
16:26:22.724,65,39,65,16,120.6886139,24.3208904,2581589,0,908557,0
16:26:22.808,65,35,65,16,120.6886139,24.3208904,2581379,0,819385,0
16:26:22.931,64,33,66,16,120.6886368,24.3208656,2566268,0,776431,0
16:26:23.015,64,33,66,16,120.6886368,24.3208656,2551145,0,772833,0
16:26:23.157,64,32,68,16,120.6886673,24.3208427,2575868,0,760936,0
16:26:23.205,66,32,68,16,120.6886673,24.3208427,2656763,0,762051,0
16:26:23.306,72,35,68,16,120.6887054,24.3208218,2854712,0,832915,0
16:26:23.415,72,35,68,16,120.6887054,24.3208218,2854712,0,832915,0
16:26:23.581,70,37,70,16,120.6887283,24.3208046,2799241,0,866387,0
16:26:23.600,70,35,70,16,120.6887283,24.3208046,2777441,0,824660,0
16:26:23.700,69,35,70,16,120.6887283,24.3208046,2767685,0,813642,0
16:26:23.811,70,35,71,16,120.6887665,24.3207893,2808646,0,822037,0
16:26:23.910,67,34,71,16,120.6887665,24.3207893,2675524,0,801570,0
16:26:24.033,66,28,73,16,120.6888199,24.3207703,2628334,0,668882,0
16:26:24.115,68,26,73,16,120.6888199,24.3207703,2719405,0,621310,0
16:26:24.231,77,30,75,16,120.6888580,24.3207607,3065146,0,721380,0
16:26:24.315,90,47,75,16,120.6888580,24.3207607,3561858,0,1097454,0
16:26:24.480,92,58,78,15,120.6889114,24.3207512,3650259,0,1328840,0
16:26:24.515,92,58,78,15,120.6889114,24.3207512,3650259,0,1328840,0
16:26:24.669,92,61,82,15,120.6889496,24.3207474,3662791,0,1395638,0
16:26:24.702,92,61,82,15,120.6889496,24.3207474,3662791,0,1395638,0
16:26:24.816,90,62,85,15,120.6889954,24.3207417,3589766,0,1411525,0
16:26:24.915,86,59,85,15,120.6889954,24.3207417,3403368,0,1342599,0
16:26:25.054,80,54,88,15,120.6890335,24.3207378,3198668,0,1244967,0
16:26:25.102,80,54,88,15,120.6890335,24.3207378,3198668,0,1244967,0
16:26:25.267,79,52,89,15,120.6890869,24.3207321,3126996,0,1202396,0
16:26:25.306,75,48,89,15,120.6890869,24.3207321,3000693,0,1113057,0
16:26:25.426,74,42,90,15,120.6891403,24.3207226,2967985,0,976616,0
16:26:25.508,73,38,90,15,120.6891403,24.3207226,2902749,0,897964,0
16:26:25.626,71,30,91,16,120.6891937,24.3207130,2837775,0,710436,0
16:26:25.708,72,29,91,16,120.6891937,24.3207130,2874711,0,698944,0
16:26:25.870,74,30,95,16,120.6892395,24.3207016,2948208,0,715687,0
16:26:25.904,74,30,95,16,120.6892395,24.3207016,2948208,0,715687,0
16:26:26.044,80,33,97,16,120.6892929,24.3206825,3183601,0,782762,0
16:26:26.110,84,39,97,16,120.6892929,24.3206825,3332769,0,905474,0
16:26:26.254,84,40,100,16,120.6893311,24.3206635,3345450,0,935939,0
16:26:26.302,82,40,100,16,120.6893311,24.3206635,3274261,0,924133,0
16:26:26.440,78,38,104,16,120.6893845,24.3206425,3105330,0,896052,0
16:26:26.506,78,38,104,16,120.6893845,24.3206425,3105330,0,896052,0
16:26:26.634,79,41,106,16,120.6894302,24.3206158,3126242,0,951215,0
16:26:26.700,79,41,106,16,120.6894302,24.3206158,3127384,0,951620,0
16:26:26.839,78,40,108,16,120.6894836,24.3205872,3091112,0,924385,0
16:26:26.904,79,41,108,16,120.6894836,24.3205872,3123684,0,944008,0
16:26:27.025,78,39,110,16,120.6895370,24.3205547,3093769,0,908324,0
16:26:27.108,78,39,110,16,120.6895370,24.3205547,3098641,0,902770,0
16:26:27.206,77,38,112,16,120.6895905,24.3205223,3067658,0,891468,0
16:26:27.315,70,37,112,16,120.6895905,24.3205223,2804965,0,859310,0
16:26:27.430,72,38,113,16,120.6896362,24.3204842,2861179,0,883690,0
16:26:27.511,74,39,113,16,120.6896362,24.3204842,2965559,0,920619,0
16:26:27.681,75,40,114,16,120.6896744,24.3204441,2995058,0,925258,0
16:26:27.715,75,40,114,16,120.6896744,24.3204441,2995058,0,925258,0
16:26:27.829,74,39,115,16,120.6897278,24.3204041,2944772,0,899906,0
16:26:27.910,72,34,115,16,120.6897278,24.3204041,2858586,0,807925,0
16:26:28.014,74,33,116,16,120.6897659,24.3203602,2935175,0,785960,0
16:26:28.111,71,41,116,16,120.6897659,24.3203602,2841888,0,960353,0
16:26:28.230,63,33,116,16,120.6898041,24.3203144,2535464,0,782997,0
16:26:28.315,59,39,116,16,120.6898041,24.3203144,2366679,0,901810,0
16:26:28.433,57,37,116,16,120.6898422,24.3202667,2293816,0,871865,0
16:26:28.515,58,32,116,16,120.6898422,24.3202667,2324745,0,763175,0
16:26:28.655,65,34,114,16,120.6898804,24.3202171,2588434,0,793494,0
16:26:28.705,65,34,114,16,120.6898804,24.3202171,2588434,0,793494,0
16:26:28.821,70,44,113,16,120.6899109,24.3201675,2781897,0,1026437,0
16:26:28.904,59,28,113,16,120.6899109,24.3201675,2359851,0,665642,0
16:26:29.044,58,22,113,15,120.6899338,24.3201160,2310630,0,531618,0
16:26:29.112,66,32,113,15,120.6899338,24.3201160,2641799,0,748271,0
16:26:29.246,70,36,113,15,120.6899567,24.3200665,2775139,0,846670,0
16:26:29.313,70,37,113,15,120.6899567,24.3200665,2805641,0,871819,0
16:26:29.453,69,38,113,14,120.6899872,24.3200111,2761472,0,892594,0
16:26:29.502,69,38,113,14,120.6899872,24.3200111,2761472,0,892594,0
16:26:29.634,63,27,113,15,120.6899948,24.3199577,2538402,0,647692,0
16:26:29.715,67,32,113,15,120.6899948,24.3199577,2690786,0,766437,0
16:26:29.881,70,35,113,15,120.6900101,24.3199024,2785055,0,819800,0
16:26:29.915,66,36,113,15,120.6900101,24.3199024,2642046,0,844284,0
16:26:30.012,62,37,114,14,120.6900253,24.3198471,2479474,0,873316,0
16:26:30.120,62,42,114,14,120.6900253,24.3198471,2464627,0,971126,0
16:26:30.246,61,44,112,14,120.6900330,24.3197899,2461365,0,1015551,0
16:26:30.301,61,44,112,14,120.6900330,24.3197899,2461365,0,1015551,0
16:26:30.460,60,42,110,14,120.6900482,24.3197346,2412223,0,971307,0
16:26:30.510,62,44,110,14,120.6900482,24.3197346,2491256,0,1029436,0
16:26:30.606,59,44,108,15,120.6900482,24.3196793,2384583,0,1016627,0
16:26:30.704,60,45,108,15,120.6900482,24.3196793,2389986,0,1052200,0
16:26:30.886,61,48,106,15,120.6900482,24.3196278,2461416,0,1120386,0
16:26:30.903,61,48,106,15,120.6900482,24.3196278,2461416,0,1120386,0
16:26:31.066,66,58,103,15,120.6900482,24.3195744,2657172,0,1324566,0
16:26:31.115,66,58,103,15,120.6900482,24.3195744,2657172,0,1324566,0
16:26:31.222,68,63,102,15,120.6900482,24.3195229,2703283,0,1434742,0
16:26:31.304,64,65,102,15,120.6900482,24.3195229,2545550,0,1477482,0
16:26:31.489,60,66,100,15,120.6900482,24.3194714,2393523,0,1510925,0
16:26:31.506,56,67,100,15,120.6900482,24.3194714,2261260,0,1521758,0
16:26:31.648,54,67,96,15,120.6900482,24.3194218,2173136,0,1520353,0
16:26:31.715,54,67,96,15,120.6900482,24.3194218,2173136,0,1520353,0
16:26:31.831,45,68,93,16,120.6900482,24.3193741,1832057,0,1545348,0
16:26:31.913,42,69,93,16,120.6900482,24.3193741,1688479,0,1569557,0
16:26:32.050,41,69,89,16,120.6900482,24.3193302,1650790,0,1571563,0
16:26:32.100,41,65,89,16,120.6900482,24.3193302,1662446,0,1490341,0
16:26:32.229,47,61,85,16,120.6900482,24.3192863,1895505,0,1388869,0
16:26:32.311,52,58,85,16,120.6900482,24.3192863,2103865,0,1325350,0
16:26:32.459,51,45,82,16,120.6900635,24.3192444,2069876,0,1035279,0
16:26:32.508,50,33,82,16,120.6900635,24.3192444,2006855,0,768933,0
16:26:32.631,54,34,80,16,120.6900635,24.3192043,2169184,0,789702,0
16:26:32.712,60,41,80,16,120.6900635,24.3192043,2404509,0,947278,0
16:26:32.864,60,43,78,16,120.6900711,24.3191662,2408961,0,990529,0
16:26:32.915,60,43,78,16,120.6900711,24.3191662,2408961,0,990529,0
16:26:33.040,60,44,76,16,120.6901016,24.3191299,2413436,0,1017486,0
16:26:33.108,60,43,76,16,120.6901016,24.3191299,2398228,0,1004854,0
16:26:33.229,60,45,75,16,120.6901093,24.3190937,2417351,0,1053167,0
16:26:33.311,58,41,75,16,120.6901093,24.3190937,2310987,0,955235,0
16:26:33.453,57,34,73,16,120.6901245,24.3190632,2302020,0,803844,0
16:26:33.502,58,33,73,16,120.6901245,24.3190632,2308385,0,771891,0
16:26:33.663,62,36,73,16,120.6901474,24.3190327,2466503,0,833644,0
16:26:33.712,62,36,73,16,120.6901474,24.3190327,2468849,0,852938,0
16:26:33.873,59,33,73,16,120.6901779,24.3190041,2353503,0,782573,0
16:26:33.906,59,33,73,16,120.6901779,24.3190041,2353503,0,782573,0
16:26:34.068,58,30,73,16,120.6902008,24.3189774,2328603,0,715051,0
16:26:34.101,60,29,73,16,120.6902008,24.3189774,2421782,0,687279,0
16:26:34.243,70,34,72,15,120.6902390,24.3189526,2785429,0,798384,0
16:26:34.308,71,37,72,15,120.6902390,24.3189526,2835384,0,859723,0
16:26:34.442,69,36,74,15,120.6902618,24.3189316,2753932,0,836336,0
16:26:34.508,70,33,74,15,120.6902618,24.3189316,2782595,0,780853,0
16:26:34.645,73,34,75,15,120.6903076,24.3189106,2900253,0,809766,0
16:26:34.711,73,34,75,15,120.6903076,24.3189106,2900253,0,809766,0
16:26:34.848,77,34,77,15,120.6903458,24.3188934,3075937,0,806487,0
16:26:34.915,76,38,77,15,120.6903458,24.3188934,3007538,0,887300,0
16:26:35.036,74,49,81,15,120.6903839,24.3188763,2940453,0,1137853,0
16:26:35.102,74,56,81,15,120.6903839,24.3188763,2956605,0,1288876,0
16:26:35.206,73,56,79,15,120.6904221,24.3188610,2896055,0,1282607,0
16:26:35.308,70,57,79,15,120.6904221,24.3188610,2784723,0,1312526,0
16:26:35.446,62,61,79,16,120.6904602,24.3188457,2492861,0,1407587,0
16:26:35.511,62,61,79,16,120.6904602,24.3188457,2492861,0,1407587,0
16:26:35.637,59,68,76,16,120.6904984,24.3188343,2381213,0,1548766,0
16:26:35.701,58,71,76,16,120.6904984,24.3188343,2324530,0,1621158,0
16:26:35.856,56,73,73,16,120.6905365,24.3188190,2260799,0,1654398,0
16:26:35.905,54,73,73,16,120.6905365,24.3188190,2178852,0,1665831,0
16:26:36.045,51,73,71,16,120.6905746,24.3188057,2049326,0,1666306,0
16:26:36.111,42,70,71,16,120.6905746,24.3188057,1692528,0,1600574,0
16:26:36.251,38,65,67,16,120.6906128,24.3187943,1556613,0,1489068,0
16:26:36.300,38,65,67,16,120.6906128,24.3187943,1556613,0,1489068,0
16:26:36.454,51,53,64,16,120.6906357,24.3187771,2048791,0,1222992,0
16:26:36.504,51,53,64,16,120.6906357,24.3187771,2048791,0,1222992,0
16:26:36.663,62,51,61,16,120.6906738,24.3187618,2496773,0,1172580,0
16:26:36.711,57,45,61,16,120.6906738,24.3187618,2274076,0,1041657,0
16:26:36.869,56,40,60,16,120.6907043,24.3187447,2237734,0,926096,0
16:26:36.902,56,39,60,16,120.6907043,24.3187447,2236018,0,904841,0
16:26:37.054,56,39,59,16,120.6907272,24.3187237,2257225,0,910524,0
16:26:37.104,56,39,59,16,120.6907272,24.3187237,2257225,0,910524,0
16:26:37.233,56,38,58,16,120.6907425,24.3187027,2241728,0,891714,0
16:26:37.315,55,39,58,16,120.6907425,24.3187027,2223154,0,910623,0
16:26:37.454,51,36,56,16,120.6907654,24.3186779,2039783,0,841904,0
16:26:37.504,51,32,56,16,120.6907654,24.3186779,2058451,0,765572,0
16:26:37.665,53,34,55,15,120.6907806,24.3186550,2136067,0,800189,0
16:26:37.715,55,36,55,15,120.6907806,24.3186550,2211014,0,833524,0
16:26:37.865,56,35,54,16,120.6907883,24.3186283,2240576,0,830518,0
16:26:37.915,56,35,54,16,120.6907883,24.3186283,2240576,0,830518,0
16:26:38.039,59,34,53,16,120.6907883,24.3186016,2384006,0,792256,0
16:26:38.105,62,32,53,16,120.6907883,24.3186016,2473946,0,765786,0
16:26:38.242,63,32,54,16,120.6908035,24.3185768,2538832,0,763357,0
16:26:38.308,65,33,54,16,120.6908035,24.3185768,2588940,0,769758,0
16:26:38.448,66,33,56,16,120.6908035,24.3185463,2649824,0,780517,0
16:26:38.515,66,32,56,16,120.6908035,24.3185463,2650542,0,761454,0
16:26:38.677,67,31,58,16,120.6907883,24.3185177,2662765,0,728047,0
16:26:38.709,67,31,58,16,120.6907883,24.3185177,2662765,0,728047,0
16:26:38.869,68,31,60,16,120.6907883,24.3184891,2712372,0,736679,0
16:26:38.902,68,31,60,16,120.6907883,24.3184891,2712372,0,736679,0
16:26:39.043,70,34,62,16,120.6907806,24.3184605,2807082,0,801163,0
16:26:39.108,70,33,62,16,120.6907806,24.3184605,2805466,0,772705,0
16:26:39.234,69,32,65,16,120.6907654,24.3184319,2765672,0,753129,0
16:26:39.301,69,31,65,16,120.6907654,24.3184319,2767349,0,733337,0
16:26:39.468,68,28,66,16,120.6907425,24.3184052,2700630,0,664862,0
16:26:39.501,68,28,66,16,120.6907425,24.3184052,2700630,0,664862,0
16:26:39.643,67,26,69,16,120.6907120,24.3183784,2666659,0,632471,0
16:26:39.710,69,27,69,16,120.6907120,24.3183784,2755262,0,642513,0
16:26:39.851,71,28,71,16,120.6906891,24.3183517,2838514,0,677826,0
16:26:39.901,73,31,71,16,120.6906891,24.3183517,2912461,0,736531,0
16:26:40.013,75,32,74,16,120.6906662,24.3183289,2973543,0,757174,0
16:26:40.122,76,34,74,16,120.6906662,24.3183289,3044807,0,810044,0
16:26:40.236,76,35,77,15,120.6906204,24.3183060,3039255,0,823960,0
16:26:40.301,76,33,77,15,120.6906204,24.3183060,3019919,0,772054,0
16:26:40.470,77,33,80,15,120.6905823,24.3182850,3054377,0,787735,0
16:26:40.504,77,33,80,15,120.6905823,24.3182850,3054377,0,787735,0
16:26:40.664,77,32,84,15,120.6905441,24.3182659,3076166,0,754709,0
16:26:40.715,75,27,84,15,120.6905441,24.3182659,2996502,0,655576,0
16:26:40.863,76,24,87,15,120.6905060,24.3182487,3024306,0,587746,0
16:26:40.914,79,25,87,15,120.6905060,24.3182487,3141623,0,594879,0
16:26:41.030,81,27,91,15,120.6904602,24.3182354,3230289,0,646636,0
16:26:41.115,84,28,91,15,120.6904602,24.3182354,3323650,0,672147,0
16:26:41.218,84,28,96,15,120.6904068,24.3182240,3323650,0,672147,0
16:26:41.300,87,33,96,15,120.6904068,24.3182240,3461540,0,779083,0
16:26:41.441,92,41,100,14,120.6903534,24.3182144,3629592,0,950755,0
16:26:41.508,91,41,100,14,120.6903534,24.3182144,3601069,0,946634,0
16:26:41.654,87,36,104,14,120.6903076,24.3182087,3449822,0,847599,0
16:26:41.704,87,36,104,14,120.6903076,24.3182087,3449822,0,847599,0
16:26:41.866,93,48,108,15,120.6902390,24.3182011,3682528,0,1120011,0
16:26:41.916,93,48,108,15,120.6902390,24.3182011,3682528,0,1120011,0
16:26:42.054,96,49,113,15,120.6901779,24.3181992,3796197,0,1124656,0
16:26:42.104,96,52,113,15,120.6901779,24.3181992,3811039,0,1199164,0
16:26:42.216,97,54,118,16,120.6901093,24.3181953,3838036,0,1238361,0
16:26:42.313,96,48,118,16,120.6901093,24.3181953,3813218,0,1119921,0
16:26:42.469,96,52,124,16,120.6900482,24.3181915,3807401,0,1188645,0
16:26:42.502,96,52,124,16,120.6900482,24.3181915,3807401,0,1188645,0
16:26:42.644,97,54,130,16,120.6899872,24.3181896,3841038,0,1245051,0
16:26:42.709,97,54,130,16,120.6899872,24.3181896,3841038,0,1245051,0
16:26:42.869,99,56,135,16,120.6899109,24.3181896,3934446,0,1275437,0
16:26:42.902,99,56,135,16,120.6899109,24.3181896,3934446,0,1275437,0
16:26:43.049,97,54,141,15,120.6898270,24.3181896,3844989,0,1247930,0
16:26:43.105,94,41,141,15,120.6898270,24.3181896,3720828,0,948527,0
16:26:43.229,93,55,146,16,120.6897507,24.3181896,3676559,0,1267451,0
16:26:43.311,95,62,146,16,120.6897507,24.3181896,3771761,0,1419378,0
16:26:43.434,96,53,149,15,120.6896667,24.3181896,3811930,0,1230462,0
16:26:43.514,98,55,149,15,120.6896667,24.3181896,3865146,0,1254099,0
16:26:43.639,98,55,154,16,120.6895905,24.3181896,3865146,0,1254099,0
16:26:43.705,95,56,154,16,120.6895905,24.3181896,3754060,0,1275697,0
