Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
09:00:33.800,81,49,52,18,120.4808960,22.4544697,3003307,0,1107804,0
09:00:33.929,80,50,51,18,120.4808807,22.4544983,2991954,0,1114594,0
09:00:34.010,80,48,51,18,120.4808807,22.4544983,2966127,0,1082517,0
09:00:34.158,80,46,49,17,120.4808807,22.4545212,2979176,0,1045972,0
09:00:34.208,83,48,49,17,120.4808807,22.4545212,3077468,0,1079826,0
09:00:34.307,86,46,49,17,120.4808807,22.4545212,3195597,0,1045755,0
09:00:34.440,87,46,49,18,120.4808807,22.4545593,3245303,0,1039965,0
09:00:34.512,87,46,49,18,120.4808807,22.4545593,3245303,0,1039965,0
09:00:34.622,89,46,49,18,120.4808731,22.4545822,3297831,0,1031223,0
09:00:34.704,91,44,49,18,120.4808731,22.4545822,3390677,0,993670,0
09:00:34.833,91,45,51,18,120.4808578,22.4546070,3395415,0,1006930,0
09:00:34.900,92,46,51,18,120.4808578,22.4546070,3434845,0,1044761,0
09:00:35.039,92,45,53,18,120.4808578,22.4546318,3423909,0,1022846,0
09:00:35.104,92,45,53,18,120.4808578,22.4546318,3423909,0,1022846,0
09:00:35.203,91,46,53,18,120.4808578,22.4546318,3393209,0,1027621,0
09:00:35.344,91,46,55,18,120.4808350,22.4546680,3393209,0,1027621,0
09:00:35.410,92,45,55,18,120.4808350,22.4546680,3407154,0,1013676,0
09:00:35.538,93,46,55,18,120.4808197,22.4546947,3451548,0,1031398,0
09:00:35.604,92,44,55,18,120.4808197,22.4546947,3430496,0,1003924,0
09:00:35.712,92,44,57,18,120.4808044,22.4547195,3411827,0,996512,0
09:00:35.810,92,45,57,18,120.4808044,22.4547195,3431462,0,1015223,0
09:00:35.953,92,45,58,18,120.4807968,22.4547443,3422746,0,1007935,0
09:00:36.002,92,45,58,18,120.4807968,22.4547443,3422746,0,1007935,0
09:00:36.103,96,48,58,18,120.4807968,22.4547443,3550294,0,1071162,0
09:00:36.244,96,48,60,18,120.4807663,22.4547825,3550294,0,1071162,0
09:00:36.310,96,50,60,18,120.4807663,22.4547825,3566194,0,1112213,0
09:00:36.441,97,48,61,18,120.4807434,22.4548073,3617752,0,1081903,0
09:00:36.507,99,47,61,18,120.4807434,22.4548073,3667476,0,1062004,0
09:00:36.618,99,48,64,18,120.4807281,22.4548340,3659170,0,1075875,0
09:00:36.701,100,48,64,18,120.4807281,22.4548340,3724408,0,1086143,0
09:00:36.827,100,48,67,18,120.4807053,22.4548607,3724408,0,1086143,0
09:00:36.910,100,48,67,18,120.4807053,22.4548607,3723233,0,1070205,0
09:00:37.047,100,48,70,18,120.4806747,22.4548874,3713031,0,1080296,0
09:00:37.113,100,47,70,18,120.4806747,22.4548874,3732563,0,1062346,0
09:00:37.212,100,47,70,18,120.4806747,22.4548874,3725776,0,1067831,0
09:00:37.339,100,47,74,18,120.4806366,22.4549332,3732895,0,1061799,0
09:00:37.404,100,48,74,18,120.4806366,22.4549332,3750466,0,1088466,0
09:00:37.533,100,49,77,18,120.4806290,22.4549637,3716833,0,1095616,0
09:00:37.601,99,47,77,18,120.4806290,22.4549637,3672108,0,1047785,0
09:00:37.732,99,47,79,18,120.4805984,22.4549961,3672108,0,1047785,0
09:00:37.800,95,48,79,18,120.4805984,22.4549961,3538706,0,1080636,0
09:00:37.922,85,49,82,18,120.4805756,22.4550266,3168451,0,1097197,0
09:00:38.008,82,49,82,18,120.4805756,22.4550266,3047937,0,1098488,0
09:00:38.107,80,51,82,18,120.4805756,22.4550266,3000167,0,1136913,0
09:00:38.247,80,49,78,18,120.4805374,22.4550762,2991238,0,1100273,0
09:00:38.312,77,50,78,18,120.4805374,22.4550762,2886614,0,1114114,0
09:00:38.442,72,58,77,18,120.4805145,22.4551086,2696135,0,1282738,0
09:00:38.508,72,58,77,18,120.4805145,22.4551086,2696135,0,1282738,0
09:00:38.635,68,61,75,18,120.4804840,22.4551392,2529499,0,1360051,0
09:00:38.700,62,63,75,18,120.4804840,22.4551392,2329285,0,1392798,0
09:00:38.813,62,60,72,18,120.4804611,22.4551697,2326351,0,1330093,0
09:00:38.912,69,62,72,18,120.4804611,22.4551697,2575316,0,1384601,0
09:00:39.043,68,62,69,18,120.4804382,22.4551983,2561425,0,1385705,0
09:00:39.108,69,60,69,18,120.4804382,22.4551983,2576101,0,1342330,0
09:00:39.208,69,61,69,18,120.4804382,22.4551983,2593129,0,1346871,0
09:00:39.303,70,60,65,18,120.4804077,22.4552402,2612864,0,1332891,0
09:00:39.413,75,58,65,18,120.4804077,22.4552402,2812308,0,1294025,0
09:00:39.532,75,58,63,18,120.4803848,22.4552670,2812308,0,1294025,0
09:00:39.615,77,55,63,18,120.4803848,22.4552670,2864489,0,1220615,0
09:00:39.725,78,52,61,18,120.4803696,22.4552937,2895373,0,1162523,0
09:00:39.807,78,50,61,18,120.4803696,22.4552937,2891604,0,1125174,0
09:00:39.918,78,50,60,18,120.4803619,22.4553204,2917537,0,1118609,0
09:00:40.000,77,49,60,18,120.4803619,22.4553204,2887602,0,1102896,0
09:00:40.128,77,47,58,18,120.4803314,22.4553452,2870524,0,1063157,0
09:00:40.203,77,47,58,18,120.4803314,22.4553452,2870524,0,1063157,0
09:00:40.303,79,47,58,18,120.4803314,22.4553452,2936926,0,1068458,0
09:00:40.444,79,47,56,18,120.4803238,22.4553833,2936926,0,1068458,0
09:00:40.510,80,47,56,18,120.4803238,22.4553833,2975518,0,1049728,0
09:00:40.627,81,46,56,18,120.4803085,22.4554100,3023772,0,1046533,0
09:00:40.710,81,46,56,18,120.4803085,22.4554100,3035532,0,1036357,0
09:00:40.852,82,46,55,18,120.4802933,22.4554348,3057273,0,1043222,0
09:00:40.902,82,46,55,18,120.4802933,22.4554348,3057273,0,1043222,0
09:00:41.038,82,45,55,18,120.4802780,22.4554615,3069225,0,1023759,0
09:00:41.104,83,45,55,18,120.4802780,22.4554615,3077705,0,1014803,0
09:00:41.216,83,45,55,18,120.4802704,22.4554882,3093248,0,1011299,0
09:00:41.300,83,43,55,18,120.4802704,22.4554882,3106004,0,981452,0
09:00:41.429,83,43,55,18,120.4802551,22.4555149,3109373,0,979027,0
09:00:41.513,85,44,55,18,120.4802551,22.4555149,3158161,0,987905,0
09:00:41.634,85,44,55,18,120.4802551,22.4555416,3158161,0,987905,0
09:00:41.701,86,45,55,18,120.4802551,22.4555416,3189749,0,1010453,0
09:00:41.802,85,43,55,18,120.4802399,22.4555702,3155727,0,982486,0
09:00:41.904,85,43,55,18,120.4802399,22.4555702,3163559,0,975498,0
09:00:42.070,85,43,55,18,120.4802399,22.4555969,3160387,0,974119,0
09:00:42.103,85,43,55,18,120.4802399,22.4555969,3151707,0,977433,0
09:00:42.202,84,41,55,18,120.4802399,22.4555969,3113242,0,936764,0
09:00:42.308,83,40,55,18,120.4802399,22.4556408,3101058,0,918642,0
09:00:42.407,84,41,55,18,120.4802399,22.4556408,3115846,0,934175,0
09:00:42.533,84,42,56,18,120.4802399,22.4556675,3127848,0,944066,0
09:00:42.615,85,43,56,18,120.4802399,22.4556675,3161523,0,964371,0
09:00:42.735,85,43,56,18,120.4802399,22.4556961,3161523,0,964371,0
09:00:42.801,85,43,56,18,120.4802399,22.4556961,3166852,0,973148,0
09:00:42.909,85,42,56,18,120.4802551,22.4557228,3179387,0,951208,0
09:00:43.008,86,43,56,18,120.4802551,22.4557228,3196949,0,967055,0
09:00:43.145,86,42,57,18,120.4802551,22.4557514,3189140,0,962068,0
09:00:43.210,86,41,57,18,120.4802551,22.4557514,3220013,0,933943,0
09:00:43.308,86,41,57,18,120.4802551,22.4557514,3218250,0,938205,0
09:00:43.426,87,42,58,18,120.4802704,22.4557934,3249571,0,942600,0
09:00:43.507,87,43,58,18,120.4802704,22.4557934,3245393,0,973789,0
09:00:43.613,87,43,58,18,120.4802780,22.4558201,3245393,0,973789,0
09:00:43.712,88,42,58,18,120.4802780,22.4558201,3263947,0,955296,0
09:00:43.818,88,42,59,18,120.4802933,22.4558487,3263947,0,955296,0
09:00:43.901,89,44,59,18,120.4802933,22.4558487,3293860,0,999593,0
09:00:44.055,89,44,60,18,120.4803085,22.4558754,3294340,0,984585,0
09:00:44.104,89,43,60,18,120.4803085,22.4558754,3296481,0,964801,0
09:00:44.203,88,42,60,18,120.4803085,22.4558754,3291725,0,954250,0
09:00:44.344,89,43,61,18,120.4803314,22.4559155,3303884,0,975614,0
09:00:44.410,88,42,61,18,120.4803314,22.4559155,3274001,0,960155,0
09:00:44.532,88,42,62,18,120.4803619,22.4559402,3274001,0,960155,0
09:00:44.616,88,43,62,18,120.4803619,22.4559402,3285717,0,967382,0
09:00:44.720,88,43,63,18,120.4803696,22.4559669,3279495,0,977206,0
09:00:44.801,87,43,63,18,120.4803696,22.4559669,3230661,0,965320,0
09:00:44.916,86,43,63,18,120.4803696,22.4559669,3214976,0,971516,0
09:00:45.052,86,43,63,18,120.4804077,22.4560032,3214976,0,971516,0
09:00:45.103,86,43,63,18,120.4804077,22.4560032,3216568,0,973223,0
09:00:45.232,86,42,63,18,120.4804382,22.4560280,3186359,0,961597,0
09:00:45.300,86,42,63,18,120.4804382,22.4560280,3186359,0,961597,0
09:00:45.415,85,43,63,18,120.4804459,22.4560490,3171396,0,963464,0
09:00:45.513,85,41,63,18,120.4804459,22.4560490,3164019,0,930186,0
09:00:45.635,85,40,63,18,120.4804764,22.4560699,3165750,0,914296,0
09:00:45.701,86,41,63,18,120.4804764,22.4560699,3202586,0,922827,0
09:00:45.832,87,42,64,18,120.4805145,22.4560909,3243146,0,956407,0
09:00:45.900,87,42,64,18,120.4805145,22.4560909,3243146,0,956407,0
09:00:46.052,89,43,65,18,120.4805374,22.4561081,3312693,0,982608,0
09:00:46.102,89,43,65,18,120.4805374,22.4561081,3312693,0,982608,0
09:00:46.200,89,43,65,18,120.4805374,22.4561081,3306215,0,982374,0
09:00:46.307,88,42,66,18,120.4805756,22.4561367,3257574,0,957920,0
09:00:46.405,89,43,66,18,120.4805756,22.4561367,3321570,0,972446,0
09:00:46.514,92,44,67,18,120.4806137,22.4561520,3413976,0,999999,0
09:00:46.610,92,43,67,18,120.4806137,22.4561520,3417873,0,972142,0
09:00:46.704,92,43,68,18,120.4806366,22.4561672,3417873,0,972142,0
09:00:46.803,92,44,68,18,120.4806366,22.4561672,3415706,0,989760,0
09:00:46.941,92,44,70,18,120.4806747,22.4561825,3415706,0,989760,0
09:00:47.000,92,43,70,18,120.4806747,22.4561825,3407350,0,976060,0
09:00:47.134,91,43,71,18,120.4807205,22.4561977,3388650,0,971147,0
09:00:47.200,91,43,71,18,120.4807205,22.4561977,3391164,0,966155,0
09:00:47.300,91,43,71,18,120.4807205,22.4561977,3401947,0,971090,0
09:00:47.445,91,43,73,18,120.4807663,22.4562149,3370862,0,976487,0
09:00:47.510,90,41,73,18,120.4807663,22.4562149,3334094,0,924418,0
09:00:47.604,90,41,74,18,120.4808044,22.4562244,3334094,0,924418,0
09:00:47.703,92,42,74,18,120.4808044,22.4562244,3414503,0,953283,0
09:00:47.844,92,42,75,18,120.4808426,22.4562340,3414503,0,953283,0
09:00:47.910,93,40,75,18,120.4808426,22.4562340,3450039,0,908322,0
09:00:48.010,93,40,75,18,120.4808426,22.4562340,3463380,0,899171,0
09:00:48.114,94,40,77,18,120.4808960,22.4562397,3501081,0,902923,0
09:00:48.213,97,44,77,18,120.4808960,22.4562397,3602520,0,1003359,0
09:00:48.352,98,45,80,18,120.4809570,22.4562492,3643681,0,1020785,0
09:00:48.402,95,39,80,18,120.4809570,22.4562492,3544845,0,897289,0
09:00:48.500,96,38,80,18,120.4809570,22.4562492,3557653,0,873627,0
09:00:48.642,97,41,84,18,120.4810257,22.4562550,3607930,0,924660,0
09:00:48.708,97,41,84,18,120.4810257,22.4562550,3589864,0,939397,0
09:00:48.815,97,41,86,18,120.4810638,22.4562569,3589864,0,939397,0
09:00:48.913,96,45,86,18,120.4810638,22.4562569,3581908,0,1010987,0
09:00:49.047,99,50,88,18,120.4811172,22.4562569,3666814,0,1125351,0
09:00:49.113,96,38,88,18,120.4811172,22.4562569,3570268,0,868514,0
09:00:49.213,98,41,88,18,120.4811172,22.4562569,3648661,0,930041,0
09:00:49.334,96,37,93,18,120.4811935,22.4562531,3570257,0,850654,0
09:00:49.400,100,54,93,18,120.4811935,22.4562531,3735744,0,1201932,0
09:00:49.534,100,54,95,18,120.4812393,22.4562492,3735744,0,1201932,0
09:00:49.601,99,51,95,18,120.4812393,22.4562492,3665369,0,1143204,0
09:00:49.728,97,46,97,18,120.4812927,22.4562473,3593832,0,1026604,0
09:00:49.810,96,45,97,18,120.4812927,22.4562473,3563498,0,1022969,0
09:00:49.938,96,44,99,18,120.4813461,22.4562416,3556192,0,988570,0
09:00:50.004,100,48,99,18,120.4813461,22.4562416,3694827,0,1088369,0
09:00:50.149,98,44,101,18,120.4813919,22.4562340,3653940,0,992919,0
09:00:50.200,98,44,101,18,120.4813919,22.4562340,3653940,0,992919,0
09:00:50.328,98,41,103,18,120.4814606,22.4562263,3643591,0,938889,0
09:00:50.410,97,49,103,18,120.4814606,22.4562263,3595761,0,1092799,0
09:00:50.539,96,47,106,18,120.4815140,22.4562168,3580681,0,1059446,0
09:00:50.605,96,47,106,18,120.4815140,22.4562168,3580681,0,1059446,0
09:00:50.732,98,47,107,18,120.4815598,22.4562073,3644003,0,1065240,0
09:00:50.816,96,45,107,18,120.4815598,22.4562073,3582804,0,1016873,0
09:00:50.929,97,43,109,18,120.4816284,22.4561958,3607889,0,977592,0
09:00:51.012,98,47,109,18,120.4816284,22.4561958,3627483,0,1062685,0
09:00:51.125,96,45,111,18,120.4816742,22.4561825,3559711,0,1016785,0
09:00:51.207,98,47,111,18,120.4816742,22.4561825,3641209,0,1051624,0
09:00:51.307,98,48,111,18,120.4816742,22.4561825,3631019,0,1074763,0
09:00:51.425,98,48,114,18,120.4817657,22.4561596,3631019,0,1074763,0
09:00:51.507,98,47,114,18,120.4817657,22.4561596,3652277,0,1053950,0
09:00:51.616,98,46,116,18,120.4818268,22.4561443,3656354,0,1041818,0
09:00:51.714,98,46,116,18,120.4818268,22.4561443,3626668,0,1026509,0
09:00:51.824,97,47,118,18,120.4818954,22.4561272,3609730,0,1052662,0
09:00:51.907,100,49,118,18,120.4818954,22.4561272,3723276,0,1099617,0
09:00:52.049,100,51,120,18,120.4819565,22.4561081,3744143,0,1142297,0
09:00:52.100,100,51,120,18,120.4819565,22.4561081,3744143,0,1142297,0
09:00:52.200,100,50,120,18,120.4819565,22.4561081,3806986,0,1122069,0
09:00:52.342,100,50,124,18,120.4820480,22.4560814,3806986,0,1122069,0
09:00:52.409,100,48,124,18,120.4820480,22.4560814,3876596,0,1072863,0
09:00:52.544,100,47,128,18,120.4821091,22.4560604,3790186,0,1059465,0
09:00:52.609,100,47,128,18,120.4821091,22.4560604,3920311,0,1057425,0
09:00:52.718,100,47,131,18,120.4821777,22.4560394,3920311,0,1057425,0
09:00:52.801,100,51,131,18,120.4821777,22.4560394,3846506,0,1141266,0
09:00:52.936,100,59,134,18,120.4822540,22.4560184,3842672,0,1306593,0
09:00:53.003,100,52,134,18,120.4822540,22.4560184,3799128,0,1155765,0
09:00:53.138,99,53,137,18,120.4823151,22.4559975,3673619,0,1176341,0
09:00:53.204,93,48,137,18,120.4823151,22.4559975,3453371,0,1078812,0
09:00:53.303,91,49,137,18,120.4823151,22.4559975,3394044,0,1102600,0
09:00:53.468,87,48,139,18,120.4824219,22.4559650,3245776,0,1078867,0
09:00:53.502,87,48,139,18,120.4824219,22.4559650,3245776,0,1078867,0
09:00:53.645,78,48,139,17,120.4824982,22.4559422,2909415,0,1078661,0
09:00:53.710,63,65,139,17,120.4824982,22.4559422,2377723,0,1449938,0
09:00:53.842,48,78,135,17,120.4825592,22.4559193,1812011,0,1707620,0
09:00:53.909,45,83,135,17,120.4825592,22.4559193,1691978,0,1830888,0
09:00:54.039,44,84,129,18,120.4826355,22.4558983,1676465,0,1835612,0
09:00:54.107,44,80,129,18,120.4826355,22.4558983,1653292,0,1760079,0
09:00:54.207,44,81,129,18,120.4826355,22.4558983,1664516,0,1777588,0
09:00:54.349,44,82,120,17,120.4827271,22.4558697,1667764,0,1795173,0
09:00:54.400,44,82,120,17,120.4827271,22.4558697,1667764,0,1795173,0
09:00:54.523,43,83,115,18,120.4827881,22.4558506,1649484,0,1821333,0
09:00:54.605,43,84,115,18,120.4827881,22.4558506,1631710,0,1839566,0
09:00:54.765,43,85,111,18,120.4828415,22.4558334,1636907,0,1861754,0
09:00:54.814,43,83,111,18,120.4828415,22.4558334,1649887,0,1820552,0
09:00:54.912,46,80,111,18,120.4828415,22.4558334,1740770,0,1757685,0
09:00:55.056,50,78,104,17,120.4829330,22.4558086,1898724,0,1711505,0
09:00:55.107,54,77,104,17,120.4829330,22.4558086,2050790,0,1684874,0
09:00:55.206,55,76,104,17,120.4829330,22.4558086,2078898,0,1667839,0
09:00:55.328,55,76,97,18,120.4830093,22.4557838,2078898,0,1667839,0
09:00:55.410,55,75,97,18,120.4830093,22.4557838,2080954,0,1649833,0
09:00:55.542,55,75,93,18,120.4830475,22.4557705,2082839,0,1653902,0
09:00:55.609,57,74,93,18,120.4830475,22.4557705,2146633,0,1625324,0
09:00:55.742,58,72,88,18,120.4831009,22.4557533,2162851,0,1578981,0
09:00:55.809,59,71,88,18,120.4831009,22.4557533,2219351,0,1571672,0
09:00:55.929,59,71,85,18,120.4831390,22.4557400,2219351,0,1571672,0
09:00:56.013,61,70,85,18,120.4831390,22.4557400,2300005,0,1547453,0
09:00:56.113,70,60,85,18,120.4831390,22.4557400,2622198,0,1340560,0
09:00:56.254,70,60,80,18,120.4832001,22.4557190,2622198,0,1340560,0
09:00:56.304,73,56,80,18,120.4832001,22.4557190,2724193,0,1257370,0
09:00:56.432,74,53,79,18,120.4832535,22.4557037,2776553,0,1185645,0
09:00:56.514,75,51,79,18,120.4832535,22.4557037,2803709,0,1146680,0
09:00:56.607,75,51,77,18,120.4832916,22.4556904,2803709,0,1146680,0
09:00:56.707,74,46,77,18,120.4832916,22.4556904,2749341,0,1036252,0
09:00:56.803,74,46,75,18,120.4833145,22.4556751,2749341,0,1036252,0
09:00:56.901,74,46,75,18,120.4833145,22.4556751,2754897,0,1045065,0
09:00:57.048,75,47,73,18,120.4833527,22.4556580,2812983,0,1067535,0
09:00:57.114,75,46,73,18,120.4833527,22.4556580,2795454,0,1030168,0
09:00:57.242,76,43,71,18,120.4833908,22.4556408,2835521,0,972149,0
09:00:57.310,80,45,71,18,120.4833908,22.4556408,2968468,0,1014966,0
09:00:57.437,80,45,70,18,120.4834290,22.4556217,2968468,0,1014966,0
09:00:57.504,82,44,70,18,120.4834290,22.4556217,3050507,0,1005033,0
09:00:57.632,84,43,70,18,120.4834595,22.4556026,3119849,0,962967,0
09:00:57.714,88,42,70,18,120.4834595,22.4556026,3263738,0,958816,0
09:00:57.819,90,44,71,18,120.4834824,22.4555817,3342501,0,1003017,0
09:00:57.901,89,42,71,18,120.4834824,22.4555817,3316390,0,959867,0
09:00:58.050,89,42,72,18,120.4835205,22.4555588,3311168,0,956804,0
09:00:58.100,89,42,72,18,120.4835205,22.4555588,3311168,0,956804,0
09:00:58.200,89,44,72,18,120.4835205,22.4555588,3306514,0,985028,0
09:00:58.354,88,44,74,18,120.4835587,22.4555225,3266243,0,991627,0
09:00:58.404,88,44,74,18,120.4835587,22.4555225,3266243,0,991627,0
09:00:58.503,84,44,74,18,120.4835587,22.4555225,3126382,0,1003660,0
09:00:58.644,84,44,74,18,120.4835968,22.4554825,3126382,0,1003660,0
09:00:58.710,83,43,74,18,120.4835968,22.4554825,3095559,0,979280,0
09:00:58.830,84,44,73,18,120.4836349,22.4554539,3135535,0,1003933,0
09:00:58.913,83,44,73,18,120.4836349,22.4554539,3097185,0,1000726,0
09:00:59.045,81,44,73,18,120.4836578,22.4554253,3036587,0,993555,0
09:00:59.110,80,41,73,18,120.4836578,22.4554253,2981531,0,937374,0
09:00:59.209,80,42,73,18,120.4836578,22.4554253,2990461,0,942542,0
09:00:59.334,80,42,72,18,120.4836884,22.4553814,2990461,0,942542,0
09:00:59.401,79,43,72,18,120.4836884,22.4553814,2940538,0,982018,0
09:00:59.539,79,41,72,18,120.4837112,22.4553509,2950684,0,934160,0
09:00:59.604,81,45,72,18,120.4837112,22.4553509,3017217,0,1006912,0
09:00:59.733,79,42,71,18,120.4837265,22.4553185,2948370,0,944353,0
09:00:59.800,79,42,71,18,120.4837265,22.4553185,2948370,0,944353,0
09:00:59.915,80,40,71,18,120.4837494,22.4552860,2975285,0,916960,0
09:01:00.008,81,43,71,18,120.4837494,22.4552860,3029105,0,971969,0
09:01:00.107,82,43,71,18,120.4837494,22.4552860,3054960,0,971424,0
09:01:00.247,82,43,70,17,120.4837723,22.4552383,3055228,0,963999,0
09:01:00.313,81,41,70,17,120.4837723,22.4552383,3002910,0,938727,0
09:01:00.420,81,41,70,17,120.4837875,22.4552040,3013493,0,927620,0
09:01:00.503,83,43,70,17,120.4837875,22.4552040,3098997,0,970416,0
09:01:00.612,83,43,70,17,120.4838028,22.4551716,3098997,0,970416,0
09:01:00.713,82,41,70,17,120.4838028,22.4551716,3072141,0,926681,0
09:01:00.825,82,41,70,17,120.4838028,22.4551373,3072141,0,926681,0
09:01:00.908,84,43,70,17,120.4838028,22.4551373,3128984,0,977134,0
09:01:01.047,85,43,70,17,120.4838181,22.4551029,3147040,0,981128,0
09:01:01.113,84,43,70,17,120.4838181,22.4551029,3123076,0,964395,0
09:01:01.212,83,42,70,17,120.4838181,22.4551029,3100656,0,945173,0
09:01:01.322,83,40,70,17,120.4838181,22.4550495,3104142,0,906279,0
09:01:01.407,83,40,70,17,120.4838181,22.4550495,3103477,0,914477,0
09:01:01.536,82,41,70,17,120.4838257,22.4550152,3048506,0,941298,0
09:01:01.603,82,41,70,17,120.4838257,22.4550152,3048506,0,941298,0
09:01:01.728,79,44,70,17,120.4838257,22.4549789,2951409,0,990288,0
09:01:01.810,78,43,70,17,120.4838257,22.4549789,2894804,0,981691,0
09:01:01.925,77,45,68,18,120.4838257,22.4549465,2877774,0,1025251,0
09:01:02.008,78,47,68,18,120.4838257,22.4549465,2902450,0,1058361,0
09:01:02.139,77,48,66,18,120.4838257,22.4549122,2861983,0,1075909,0
09:01:02.205,75,42,66,18,120.4838257,22.4549122,2802038,0,953929,0
09:01:02.304,75,42,66,18,120.4838257,22.4549122,2793258,0,946216,0
09:01:02.444,74,43,64,18,120.4838181,22.4548626,2766681,0,963169,0
09:01:02.511,74,43,64,18,120.4838181,22.4548626,2766681,0,963169,0
09:01:02.642,73,41,62,18,120.4838181,22.4548321,2737579,0,940142,0
09:01:02.710,73,41,62,18,120.4838181,22.4548321,2736802,0,924060,0
09:01:02.839,74,41,60,18,120.4838028,22.4548016,2768391,0,927936,0
09:01:02.904,77,41,60,18,120.4838028,22.4548016,2877031,0,924019,0
09:01:03.028,77,41,60,18,120.4837875,22.4547729,2877031,0,924019,0
09:01:03.110,80,45,60,18,120.4837875,22.4547729,2990572,0,1015523,0
09:01:03.218,81,42,60,18,120.4837723,22.4547462,3011306,0,953086,0
09:01:03.301,81,38,60,18,120.4837723,22.4547462,3013970,0,868067,0
09:01:03.450,83,37,60,18,120.4837646,22.4547176,3082653,0,853377,0
09:01:03.500,86,40,60,18,120.4837646,22.4547176,3197631,0,907832,0
09:01:03.626,86,40,61,18,120.4837494,22.4546909,3197631,0,907832,0
09:01:03.710,87,39,61,18,120.4837494,22.4546909,3220610,0,894246,0
09:01:03.803,87,38,62,18,120.4837265,22.4546661,3225395,0,870720,0
09:01:03.915,88,40,62,18,120.4837265,22.4546661,3276685,0,908480,0
09:01:04.044,88,40,64,18,120.4837112,22.4546394,3286063,0,903441,0
09:01:04.110,88,38,64,18,120.4837112,22.4546394,3263357,0,877744,0
09:01:04.210,89,39,64,18,120.4837112,22.4546394,3296488,0,889550,0
09:01:04.314,89,39,66,18,120.4836731,22.4546051,3306312,0,892236,0
09:01:04.413,90,40,66,18,120.4836731,22.4546051,3342693,0,904638,0
09:01:04.542,91,40,67,18,120.4836502,22.4545803,3369863,0,900854,0
09:01:04.608,91,40,67,18,120.4836502,22.4545803,3369863,0,900854,0
09:01:04.736,91,39,69,18,120.4836197,22.4545593,3377601,0,880915,0
09:01:04.810,91,39,69,18,120.4836197,22.4545593,3398067,0,886397,0
09:01:04.919,92,40,70,18,120.4835815,22.4545383,3433645,0,916439,0
09:01:05.000,93,41,70,18,120.4835815,22.4545383,3456660,0,929937,0
09:01:05.148,93,41,72,18,120.4835587,22.4545174,3465586,0,933780,0
09:01:05.214,91,40,72,18,120.4835587,22.4545174,3376912,0,920272,0
09:01:05.313,91,38,72,18,120.4835587,22.4545174,3389120,0,869649,0
09:01:05.442,91,39,75,18,120.4835052,22.4544888,3396659,0,891050,0
09:01:05.508,91,39,75,18,120.4835052,22.4544888,3396659,0,891050,0
