Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
10:31:31.213,100,51,130,18,120.4812012,22.4507523,3983480,0,1150321,0
10:31:31.303,100,51,134,18,120.4812164,22.4508190,3983480,0,1150321,0
10:31:31.403,100,45,134,18,120.4812164,22.4508190,3935293,0,1006898,0
10:31:31.506,100,45,139,18,120.4812164,22.4508877,3935293,0,1006898,0
10:31:31.605,100,43,139,18,120.4812164,22.4508877,3878274,0,976695,0
10:31:31.703,100,47,139,18,120.4812164,22.4508877,3960481,0,1051143,0
10:31:31.811,100,47,145,18,120.4812317,22.4509945,3960481,0,1051143,0
10:31:31.911,100,47,145,18,120.4812317,22.4509945,3957956,0,1056386,0
10:31:32.006,100,48,149,18,120.4812317,22.4510689,3943715,0,1073948,0
10:31:32.103,100,44,149,18,120.4812317,22.4510689,3861592,0,1004683,0
10:31:32.215,100,44,153,17,120.4812317,22.4511452,3848768,0,987591,0
10:31:32.315,100,46,153,17,120.4812317,22.4511452,3953783,0,1026357,0
10:31:32.415,100,45,158,17,120.4812393,22.4512234,3919944,0,1015716,0
10:31:32.513,100,41,158,17,120.4812393,22.4512234,3962525,0,938711,0
10:31:32.622,100,41,161,17,120.4812393,22.4513035,3962525,0,938711,0
10:31:32.705,100,47,161,17,120.4812393,22.4513035,3942901,0,1051075,0
10:31:32.815,100,37,166,18,120.4812393,22.4513874,3949531,0,849264,0
10:31:32.915,100,50,166,18,120.4812393,22.4513874,3923469,0,1113185,0
10:31:33.025,100,43,171,17,120.4812393,22.4514713,3908702,0,982312,0
10:31:33.108,100,44,171,17,120.4812393,22.4514713,3890824,0,988818,0
10:31:33.203,100,44,175,18,120.4812393,22.4515591,3890824,0,988818,0
10:31:33.302,100,41,175,18,120.4812393,22.4515591,3716000,0,936156,0
10:31:33.415,100,44,179,18,120.4812393,22.4516487,3761254,0,995756,0
10:31:33.515,100,46,179,18,120.4812393,22.4516487,3924892,0,1037733,0
10:31:33.612,100,46,180,17,120.4812317,22.4517384,3854209,0,1044180,0
10:31:33.709,100,47,180,17,120.4812317,22.4517384,3870334,0,1061565,0
10:31:33.808,100,43,180,17,120.4812317,22.4517384,3837745,0,964572,0
10:31:33.921,100,49,185,17,120.4812317,22.4518776,3892134,0,1105266,0
10:31:34.003,100,48,185,17,120.4812317,22.4518776,3945957,0,1084183,0
10:31:34.115,100,48,188,17,120.4812317,22.4519711,3945957,0,1084183,0
10:31:34.213,100,48,188,17,120.4812317,22.4519711,3983893,0,1074008,0
10:31:34.307,100,48,191,17,120.4812317,22.4520664,3983893,0,1074008,0
10:31:34.405,100,47,191,17,120.4812317,22.4520664,3939506,0,1066547,0
10:31:34.530,100,49,195,17,120.4812164,22.4521637,3903203,0,1094316,0
10:31:34.611,100,49,195,17,120.4812164,22.4521637,3902979,0,1107236,0
10:31:34.711,100,46,195,17,120.4812164,22.4521637,3961244,0,1045668,0
10:31:34.822,100,45,200,17,120.4812164,22.4523144,3959179,0,1008533,0
10:31:34.903,100,44,200,17,120.4812164,22.4523144,3890831,0,1003083,0
10:31:35.006,100,44,203,17,120.4812164,22.4524136,3890831,0,1003083,0
10:31:35.105,91,45,203,17,120.4812164,22.4524136,3387773,0,1021079,0
10:31:35.215,84,47,205,18,120.4812012,22.4525166,3129369,0,1050401,0
10:31:35.314,81,46,205,18,120.4812012,22.4525166,3018125,0,1044537,0
10:31:35.409,80,42,202,17,120.4812012,22.4526196,2972710,0,951307,0
10:31:35.507,81,45,202,17,120.4812012,22.4526196,3023502,0,1021783,0
10:31:35.601,81,45,199,16,120.4812012,22.4527206,3023502,0,1021783,0
10:31:35.715,79,47,199,16,120.4812012,22.4527206,2947439,0,1056210,0
10:31:35.813,73,53,199,16,120.4812012,22.4527206,2713771,0,1181133,0
10:31:35.923,73,53,194,16,120.4812012,22.4528694,2713771,0,1181133,0
10:31:36.005,61,62,194,16,120.4812012,22.4528694,2279340,0,1369554,0
10:31:36.115,55,72,191,17,120.4812012,22.4529648,2053000,0,1590011,0
10:31:36.215,50,71,191,17,120.4812012,22.4529648,1896779,0,1566790,0
10:31:36.314,56,77,185,17,120.4812012,22.4530582,2112313,0,1705077,0
10:31:36.413,55,73,185,17,120.4812012,22.4530582,2061427,0,1604390,0
10:31:36.509,55,73,179,17,120.4812012,22.4531479,2061427,0,1604390,0
10:31:36.615,53,71,179,17,120.4812012,22.4531479,2001935,0,1563199,0
10:31:36.709,53,71,174,17,120.4812012,22.4532375,2001935,0,1563199,0
10:31:36.807,52,77,174,17,120.4812012,22.4532375,1970538,0,1699137,0
10:31:36.900,50,78,169,18,120.4811935,22.4533253,1895397,0,1711931,0
10:31:37.015,49,80,169,18,120.4811935,22.4533253,1841421,0,1753496,0
10:31:37.107,49,80,164,17,120.4811935,22.4534073,1841421,0,1753496,0
10:31:37.205,50,77,164,17,120.4811935,22.4534073,1882990,0,1686874,0
10:31:37.316,50,77,159,17,120.4811935,22.4534893,1882990,0,1686874,0
10:31:37.415,51,75,159,17,120.4811935,22.4534893,1918917,0,1657016,0
10:31:37.513,52,77,154,18,120.4811935,22.4535675,1973136,0,1702071,0
10:31:37.611,50,76,154,18,120.4811935,22.4535675,1892498,0,1680769,0
10:31:37.711,51,76,154,18,120.4811935,22.4535675,1908179,0,1665101,0
10:31:37.815,54,76,147,18,120.4811935,22.4536819,2023874,0,1664464,0
10:31:37.915,57,71,147,18,120.4811935,22.4536819,2139127,0,1562657,0
10:31:38.005,57,71,142,18,120.4811783,22.4537544,2139127,0,1562657,0
10:31:38.103,61,66,142,18,120.4811783,22.4537544,2285264,0,1453418,0
10:31:38.213,63,63,139,18,120.4811783,22.4538231,2348596,0,1395817,0
10:31:38.312,65,63,139,18,120.4811783,22.4538231,2445408,0,1392357,0
10:31:38.415,65,60,135,18,120.4811783,22.4538937,2450935,0,1333711,0
10:31:38.515,71,59,135,18,120.4811783,22.4538937,2644961,0,1313523,0
10:31:38.616,72,54,132,18,120.4811630,22.4539604,2681953,0,1208912,0
10:31:38.715,76,51,132,18,120.4811630,22.4539604,2818929,0,1141094,0
10:31:38.815,77,50,132,18,120.4811630,22.4539604,2877233,0,1119872,0
10:31:38.907,77,50,128,17,120.4811630,22.4540577,2877233,0,1119872,0
10:31:39.005,81,50,128,17,120.4811630,22.4540577,3004900,0,1124101,0
10:31:39.100,81,50,126,17,120.4811554,22.4541206,3004900,0,1124101,0
10:31:39.215,79,50,126,17,120.4811554,22.4541206,2963475,0,1113420,0
10:31:39.312,77,47,124,17,120.4811554,22.4541817,2870187,0,1064103,0
10:31:39.410,74,42,124,17,120.4811554,22.4541817,2760019,0,946399,0
10:31:39.516,73,40,121,17,120.4811401,22.4542446,2731275,0,910691,0
10:31:39.605,78,46,121,17,120.4811401,22.4542446,2910053,0,1031777,0
10:31:39.705,79,44,121,17,120.4811401,22.4542446,2947651,0,990924,0
10:31:39.801,79,44,118,17,120.4811249,22.4543343,2947651,0,990924,0
10:31:39.901,82,42,118,17,120.4811249,22.4543343,3057553,0,957058,0
10:31:40.013,86,43,117,17,120.4811172,22.4543915,3205694,0,977472,0
10:31:40.111,87,41,117,17,120.4811172,22.4543915,3221653,0,936346,0
10:31:40.215,88,43,117,18,120.4811020,22.4544487,3266148,0,979865,0
10:31:40.315,83,43,117,18,120.4811020,22.4544487,3074591,0,963064,0
10:31:40.408,83,43,117,18,120.4810867,22.4545078,3074591,0,963064,0
10:31:40.506,77,39,117,18,120.4810867,22.4545078,2872368,0,886443,0
10:31:40.610,77,39,116,18,120.4810715,22.4545631,2872368,0,886443,0
10:31:40.709,73,40,116,18,120.4810715,22.4545631,2743819,0,919918,0
10:31:40.806,69,34,116,18,120.4810715,22.4545631,2573423,0,791476,0
10:31:40.929,69,34,113,18,120.4810486,22.4546471,2573423,0,791476,0
10:31:41.011,66,30,113,18,120.4810486,22.4546471,2457886,0,689659,0
10:31:41.109,67,30,110,18,120.4810257,22.4546967,2501728,0,688155,0
10:31:41.206,67,26,110,18,120.4810257,22.4546967,2511775,0,605331,0
10:31:41.301,67,26,108,18,120.4809952,22.4547462,2511775,0,605331,0
10:31:41.400,77,27,108,18,120.4809952,22.4547462,2878529,0,628207,0
10:31:41.520,88,37,106,18,120.4809723,22.4547977,3279082,0,837117,0
10:31:41.601,87,32,106,18,120.4809723,22.4547977,3238818,0,745671,0
10:31:41.715,93,38,106,18,120.4809723,22.4547977,3442022,0,858766,0
10:31:41.810,93,38,109,18,120.4809341,22.4548664,3442022,0,858766,0
10:31:41.909,90,32,109,18,120.4809341,22.4548664,3348552,0,739598,0
10:31:42.016,91,33,110,18,120.4808960,22.4549141,3383143,0,771567,0
10:31:42.115,94,39,110,18,120.4808960,22.4549141,3484041,0,889123,0
10:31:42.212,94,39,112,18,120.4808578,22.4549580,3484041,0,889123,0
10:31:42.311,90,42,112,18,120.4808578,22.4549580,3350111,0,944469,0
10:31:42.411,90,42,113,18,120.4808197,22.4550056,3350111,0,944469,0
10:31:42.501,84,41,113,18,120.4808197,22.4550056,3121182,0,921000,0
10:31:42.617,93,56,113,17,120.4807816,22.4550495,3463100,0,1251379,0
10:31:42.716,91,58,113,17,120.4807816,22.4550495,3401266,0,1297759,0
10:31:42.843,80,48,110,18,120.4807281,22.4551144,2971445,0,1069879,0
10:31:42.915,79,48,110,18,120.4807281,22.4551144,2933950,0,1070916,0
10:31:43.013,80,48,110,18,120.4807281,22.4551144,2977171,0,1089845,0
10:31:43.103,80,48,109,17,120.4806900,22.4551563,2977171,0,1089845,0
10:31:43.201,80,48,109,17,120.4806900,22.4551563,3000684,0,1089924,0
10:31:43.313,80,50,108,18,120.4806519,22.4552002,2967120,0,1120919,0
10:31:43.411,76,52,108,18,120.4806519,22.4552002,2850960,0,1164452,0
10:31:43.521,73,52,106,18,120.4806137,22.4552422,2729730,0,1173853,0
10:31:43.605,68,54,106,18,120.4806137,22.4552422,2559249,0,1213351,0
10:31:43.703,65,54,106,18,120.4806137,22.4552422,2445416,0,1201606,0
10:31:43.812,65,53,101,18,120.4805603,22.4553032,2428240,0,1185293,0
10:31:43.901,64,50,101,18,120.4805603,22.4553032,2407405,0,1127853,0
10:31:44.015,64,50,98,17,120.4805374,22.4553432,2407405,0,1127853,0
10:31:44.113,63,44,98,17,120.4805374,22.4553432,2356174,0,1002584,0
10:31:44.209,63,46,96,17,120.4805145,22.4553833,2352523,0,1028172,0
10:31:44.308,61,45,96,17,120.4805145,22.4553833,2289890,0,1015230,0
10:31:44.403,61,43,93,17,120.4804764,22.4554234,2275554,0,967519,0
10:31:44.500,65,42,93,17,120.4804764,22.4554234,2445393,0,945900,0
10:31:44.629,66,41,91,17,120.4804611,22.4554634,2469813,0,930741,0
10:31:44.711,68,36,91,17,120.4804611,22.4554634,2541079,0,833773,0
10:31:44.809,68,36,91,17,120.4804611,22.4554634,2534599,0,829793,0
10:31:44.931,68,36,87,18,120.4804230,22.4555244,2534599,0,829793,0
10:31:45.013,67,34,87,18,120.4804230,22.4555244,2515177,0,791875,0
10:31:45.115,66,31,86,18,120.4804077,22.4555664,2482827,0,716932,0
10:31:45.213,67,31,86,18,120.4804077,22.4555664,2512650,0,721984,0
10:31:45.300,65,30,84,18,120.4804001,22.4556065,2448716,0,701998,0
10:31:45.415,65,29,84,18,120.4804001,22.4556065,2432758,0,666258,0
10:31:45.513,65,29,81,18,120.4803848,22.4556484,2440662,0,673392,0
10:31:45.611,65,30,81,18,120.4803848,22.4556484,2442150,0,687323,0
10:31:45.709,65,29,81,18,120.4803848,22.4556484,2443146,0,686315,0
10:31:45.803,65,29,78,18,120.4803848,22.4557076,2443146,0,686315,0
10:31:45.901,65,28,78,18,120.4803848,22.4557076,2418287,0,648528,0
10:31:46.005,67,30,77,18,120.4803696,22.4557476,2493702,0,687818,0
10:31:46.105,72,29,77,18,120.4803696,22.4557476,2682495,0,668837,0
10:31:46.211,73,28,75,18,120.4803848,22.4557858,2743096,0,655194,0
10:31:46.309,74,26,75,18,120.4803848,22.4557858,2761649,0,614061,0
10:31:46.403,74,26,75,18,120.4803848,22.4558220,2761649,0,614061,0
10:31:46.500,76,27,75,18,120.4803848,22.4558220,2838996,0,624805,0
10:31:46.602,79,28,76,18,120.4804001,22.4558601,2931183,0,655308,0
10:31:46.700,76,24,76,18,120.4804001,22.4558601,2825737,0,571714,0
10:31:46.880,78,25,77,18,120.4804077,22.4559155,2902697,0,591006,0
10:31:46.913,78,25,77,18,120.4804077,22.4559155,2902697,0,591006,0
10:31:47.011,80,27,77,18,120.4804077,22.4559155,2983736,0,637305,0
10:31:47.120,78,25,78,18,120.4804382,22.4559498,2905243,0,594428,0
10:31:47.201,81,26,78,18,120.4804382,22.4559498,3003103,0,610194,0
10:31:47.311,81,26,79,18,120.4804459,22.4559860,3003103,0,610194,0
10:31:47.409,79,23,79,18,120.4804459,22.4559860,2957711,0,557732,0
10:31:47.526,82,25,80,18,120.4804764,22.4560184,3054163,0,594907,0
10:31:47.609,84,29,80,18,120.4804764,22.4560184,3124391,0,666128,0
10:31:47.709,83,29,80,18,120.4804764,22.4560184,3100942,0,665780,0
10:31:47.819,83,29,82,18,120.4805145,22.4560680,3100942,0,665780,0
10:31:47.901,82,27,82,18,120.4805145,22.4560680,3065154,0,633343,0
10:31:48.006,83,28,83,18,120.4805527,22.4560966,3074789,0,651366,0
10:31:48.105,81,27,83,18,120.4805527,22.4560966,3019813,0,633330,0
10:31:48.211,81,27,84,18,120.4805908,22.4561253,3019813,0,633330,0
10:31:48.309,81,27,84,18,120.4805908,22.4561253,3015923,0,631348,0
10:31:48.409,81,27,85,18,120.4806137,22.4561520,3015923,0,631348,0
10:31:48.515,79,24,85,18,120.4806137,22.4561520,2930227,0,560320,0
10:31:48.632,79,24,86,18,120.4806519,22.4561768,2930227,0,560320,0
10:31:48.713,80,25,86,18,120.4806519,22.4561768,2975350,0,586906,0
10:31:48.811,80,25,86,18,120.4806519,22.4561768,2988715,0,582484,0
10:31:48.913,80,25,88,18,120.4807205,22.4562073,2985400,0,598137,0
10:31:49.011,85,27,88,18,120.4807205,22.4562073,3151176,0,623700,0
10:31:49.103,85,27,88,18,120.4807663,22.4562263,3151176,0,623700,0
10:31:49.201,85,25,88,18,120.4807663,22.4562263,3162598,0,600207,0
10:31:49.303,85,25,90,18,120.4808044,22.4562397,3162598,0,600207,0
10:31:49.401,88,30,90,18,120.4808044,22.4562397,3273670,0,696106,0
10:31:49.518,86,27,92,18,120.4808578,22.4562531,3184779,0,625075,0
10:31:49.601,85,25,92,18,120.4808578,22.4562531,3179873,0,594686,0
10:31:49.715,90,28,92,18,120.4808578,22.4562531,3342143,0,647098,0
10:31:49.839,90,28,95,18,120.4809341,22.4562664,3342143,0,647098,0
10:31:49.905,91,32,95,18,120.4809341,22.4562664,3379485,0,736209,0
10:31:50.007,90,31,97,17,120.4809875,22.4562740,3346125,0,710065,0
10:31:50.105,91,31,97,17,120.4809875,22.4562740,3381057,0,722965,0
10:31:50.203,90,30,97,17,120.4809875,22.4562740,3345846,0,698426,0
10:31:50.343,91,32,100,17,120.4810638,22.4562778,3375746,0,730100,0
10:31:50.409,91,32,100,17,120.4810638,22.4562778,3375746,0,730100,0
10:31:50.525,95,39,102,18,120.4811172,22.4562778,3540237,0,891869,0
10:31:50.606,93,36,102,18,120.4811172,22.4562778,3443529,0,819179,0
10:31:50.705,93,38,102,18,120.4811172,22.4562778,3440587,0,873987,0
10:31:50.816,95,37,106,18,120.4812012,22.4562740,3521707,0,836552,0
10:31:50.915,99,51,106,18,120.4812012,22.4562740,3685708,0,1148364,0
10:31:51.009,98,47,108,18,120.4812546,22.4562683,3627396,0,1053316,0
10:31:51.108,97,43,108,18,120.4812546,22.4562683,3597748,0,974962,0
10:31:51.207,96,41,108,18,120.4812546,22.4562683,3567243,0,929893,0
10:31:51.334,98,43,112,18,120.4813461,22.4562569,3642314,0,982690,0
10:31:51.415,100,43,112,18,120.4813461,22.4562569,3696628,0,982570,0
10:31:51.516,100,43,114,18,120.4814072,22.4562473,3696628,0,982570,0
10:31:51.615,100,42,114,18,120.4814072,22.4562473,3721440,0,953417,0
10:31:51.715,100,45,114,18,120.4814072,22.4562473,3755707,0,1008783,0
10:31:51.814,100,45,119,18,120.4814987,22.4562283,3755707,0,1008783,0
10:31:51.913,100,46,119,18,120.4814987,22.4562283,3873201,0,1026824,0
10:31:52.006,100,46,123,18,120.4815598,22.4562149,3873201,0,1026824,0
10:31:52.105,100,47,123,18,120.4815598,22.4562149,3831044,0,1052294,0
10:31:52.214,100,47,126,18,120.4816360,22.4561996,3831044,0,1052294,0
10:31:52.312,100,52,126,18,120.4816360,22.4561996,3825340,0,1154318,0
10:31:52.410,100,49,131,18,120.4817047,22.4561825,3825998,0,1090781,0
10:31:52.509,100,50,131,18,120.4817047,22.4561825,3870274,0,1114283,0
10:31:52.606,100,50,135,18,120.4817657,22.4561653,3870274,0,1114283,0
10:31:52.705,100,47,135,18,120.4817657,22.4561653,3894674,0,1066442,0
10:31:52.820,100,47,139,18,120.4818420,22.4561462,3894674,0,1066442,0
10:31:52.902,100,48,139,18,120.4818420,22.4561462,3818365,0,1070053,0
10:31:53.013,100,48,144,18,120.4819183,22.4561253,3915426,0,1087494,0
10:31:53.113,100,46,144,18,120.4819183,22.4561253,3839933,0,1043475,0
10:31:53.215,100,50,148,18,120.4819946,22.4561043,3952935,0,1111969,0
10:31:53.315,100,51,148,18,120.4819946,22.4561043,3977051,0,1137419,0
10:31:53.413,100,51,152,18,120.4820709,22.4560814,3977051,0,1137419,0
10:31:53.511,100,49,152,18,120.4820709,22.4560814,3976632,0,1100569,0
10:31:53.632,100,49,157,18,120.4821472,22.4560585,3976632,0,1100569,0
10:31:53.715,94,47,157,18,120.4821472,22.4560585,3488590,0,1053472,0
10:31:53.814,81,46,157,18,120.4821472,22.4560585,3012121,0,1035235,0
10:31:53.915,79,47,162,17,120.4822769,22.4560223,2956043,0,1049375,0
10:31:54.014,80,49,162,17,120.4822769,22.4560223,2964864,0,1108352,0
10:31:54.108,80,49,159,17,120.4823532,22.4559975,2964864,0,1108352,0
10:31:54.206,68,54,159,17,120.4823532,22.4559975,2562494,0,1201689,0
10:31:54.316,68,54,156,17,120.4824295,22.4559746,2562494,0,1201689,0
10:31:54.405,55,63,156,17,120.4824295,22.4559746,2075095,0,1403377,0
10:31:54.510,51,76,153,17,120.4825211,22.4559498,1924899,0,1678062,0
10:31:54.611,48,82,153,17,120.4825211,22.4559498,1817307,0,1803838,0
10:31:54.713,47,79,148,18,120.4825974,22.4559288,1774785,0,1739170,0
10:31:54.811,47,80,148,18,120.4825974,22.4559288,1766513,0,1765803,0
10:31:54.940,45,76,143,18,120.4826736,22.4559059,1708033,0,1682460,0
10:31:55.006,45,76,143,18,120.4826736,22.4559059,1708033,0,1682460,0
10:31:55.105,47,77,143,18,120.4826736,22.4559059,1795363,0,1700282,0
10:31:55.241,47,77,135,18,120.4827805,22.4558735,1795363,0,1700282,0
10:31:55.306,52,75,135,18,120.4827805,22.4558735,1944325,0,1648353,0
10:31:55.409,55,75,130,18,120.4828415,22.4558525,2063928,0,1644368,0
10:31:55.508,55,73,130,18,120.4828415,22.4558525,2088279,0,1600545,0
10:31:55.625,57,72,126,18,120.4829025,22.4558315,2149373,0,1597834,0
10:31:55.706,59,73,126,18,120.4829025,22.4558315,2212354,0,1612092,0
10:31:55.805,58,71,126,18,120.4829025,22.4558315,2185222,0,1573809,0
10:31:55.912,58,71,120,18,120.4830093,22.4558010,2185222,0,1573809,0
10:31:56.011,58,68,120,18,120.4830093,22.4558010,2189854,0,1497325,0
10:31:56.114,59,65,117,18,120.4830627,22.4557800,2222490,0,1440978,0
10:31:56.215,60,64,117,18,120.4830627,22.4557800,2249341,0,1412588,0
10:31:56.326,61,63,113,18,120.4831238,22.4557590,2289375,0,1407460,0
10:31:56.409,63,62,113,18,120.4831238,22.4557590,2352642,0,1372056,0
10:31:56.535,63,60,110,18,120.4831772,22.4557400,2365044,0,1331331,0
10:31:56.601,63,60,110,18,120.4831772,22.4557400,2365044,0,1331331,0
10:31:56.715,66,58,110,18,120.4831772,22.4557400,2486980,0,1283113,0
10:31:56.813,66,58,105,18,120.4832535,22.4557076,2486980,0,1283113,0
10:31:56.910,69,45,105,18,120.4832535,22.4557076,2593077,0,1006427,0
10:31:57.011,69,45,102,18,120.4832993,22.4556828,2593077,0,1006427,0
10:31:57.110,72,43,102,18,120.4832993,22.4556828,2702580,0,974070,0
10:31:57.221,73,43,100,18,120.4833527,22.4556599,2737565,0,966561,0
10:31:57.303,74,40,100,18,120.4833527,22.4556599,2746423,0,919192,0
10:31:57.403,74,40,99,18,120.4834061,22.4556351,2746423,0,919192,0
10:31:57.501,76,37,99,18,120.4834061,22.4556351,2825230,0,850192,0
10:31:57.615,79,37,99,18,120.4834061,22.4556351,2929343,0,838082,0
10:31:57.715,79,37,97,18,120.4834671,22.4555950,2929343,0,838082,0
10:31:57.814,73,35,97,18,120.4834671,22.4555950,2728572,0,800323,0
10:31:57.916,71,36,97,18,120.4835052,22.4555645,2650898,0,815301,0
10:31:58.015,70,38,97,18,120.4835052,22.4555645,2621428,0,863904,0
10:31:58.126,70,38,95,18,120.4835434,22.4555340,2621428,0,863904,0
10:31:58.209,70,36,95,18,120.4835434,22.4555340,2627874,0,826869,0
10:31:58.313,69,35,93,18,120.4835815,22.4555016,2580567,0,803494,0
10:31:58.410,68,33,93,18,120.4835815,22.4555016,2549852,0,764199,0
10:31:58.539,69,35,91,18,120.4836197,22.4554691,2598921,0,793834,0
10:31:58.605,71,34,91,18,120.4836197,22.4554691,2671656,0,791884,0
10:31:58.720,71,34,90,18,120.4836502,22.4554348,2671656,0,791884,0
10:31:58.801,73,30,90,18,120.4836502,22.4554348,2727391,0,707761,0
10:31:58.920,76,30,88,18,120.4836884,22.4554005,2829375,0,702762,0
10:31:59.003,76,31,88,18,120.4836884,22.4554005,2846158,0,712754,0
10:31:59.113,77,34,88,18,120.4837112,22.4553623,2868331,0,784830,0
10:31:59.211,73,31,88,18,120.4837112,22.4553623,2714187,0,717568,0
10:31:59.305,73,31,88,18,120.4837341,22.4553261,2714187,0,717568,0
10:31:59.404,77,32,88,18,120.4837341,22.4553261,2863109,0,739790,0
10:31:59.549,78,32,87,18,120.4837494,22.4552860,2900719,0,748915,0
10:31:59.615,78,32,87,18,120.4837494,22.4552860,2900719,0,748915,0
10:31:59.713,74,29,87,18,120.4837494,22.4552860,2765554,0,670118,0
10:31:59.811,74,29,87,18,120.4837875,22.4552250,2765554,0,670118,0
10:31:59.909,76,30,87,18,120.4837875,22.4552250,2826224,0,704530,0
10:32:00.029,74,29,86,18,120.4838028,22.4551849,2773437,0,684891,0
10:32:00.110,74,28,86,18,120.4838028,22.4551849,2758583,0,647405,0
10:32:00.209,74,30,86,18,120.4838028,22.4551849,2778444,0,697213,0
10:32:00.305,74,30,86,18,120.4838181,22.4551220,2778444,0,697213,0
10:32:00.403,67,29,86,18,120.4838181,22.4551220,2509727,0,685287,0
10:32:00.504,67,29,85,18,120.4838257,22.4550781,2509727,0,685287,0
10:32:00.603,67,31,85,18,120.4838257,22.4550781,2524032,0,710159,0
10:32:00.700,69,31,85,18,120.4838257,22.4550781,2569665,0,716784,0
10:32:00.819,69,31,83,18,120.4838257,22.4550152,2569665,0,716784,0
10:32:00.901,69,31,83,18,120.4838257,22.4550152,2589371,0,717236,0
10:32:01.005,70,30,81,18,120.4838257,22.4549751,2612010,0,695380,0
10:32:01.103,70,28,81,18,120.4838257,22.4549751,2617419,0,658035,0
10:32:01.201,72,27,81,18,120.4838257,22.4549351,2684929,0,643349,0
10:32:01.315,72,27,81,18,120.4838257,22.4549351,2702275,0,626402,0
10:32:01.409,72,27,80,18,120.4838181,22.4548950,2702275,0,626402,0
10:32:01.506,75,27,80,18,120.4838181,22.4548950,2815572,0,641745,0
10:32:01.639,75,27,80,18,120.4838181,22.4548550,2815572,0,641745,0
10:32:01.705,77,28,80,18,120.4838181,22.4548550,2890471,0,658528,0
10:32:01.803,77,29,80,18,120.4838181,22.4548550,2882801,0,669432,0
